# t	x_rot	y_rot
92.62	-4.51179	8.44607
92.63	-4.51188	8.44596
92.64	-4.51197	8.44585
92.65	-4.51205	8.44574
92.66	-4.51214	8.44563
92.67	-4.51223	8.44552
92.68	-4.51232	8.4454
92.69	-4.5124	8.44529
92.7	-4.51249	8.44518
92.71	-4.51258	8.44507
92.72	-4.51266	8.44496
92.73	-4.51275	8.44485
92.74	-4.51284	8.44474
92.75	-4.51293	8.44462
92.76	-4.51301	8.44451
92.77	-4.5131	8.4444
92.78	-4.51319	8.44429
92.79	-4.51327	8.44418
92.8	-4.51336	8.44407
92.81	-4.51345	8.44396
92.82	-4.51354	8.44384
92.83	-4.51362	8.44373
92.84	-4.51371	8.44362
92.85	-4.5138	8.44351
92.86	-4.51389	8.4434
92.87	-4.51397	8.44329
92.88	-4.51406	8.44318
92.89	-4.51415	8.44306
92.9	-4.51424	8.44295
92.91	-4.51432	8.44284
92.92	-4.51441	8.44273
92.93	-4.5145	8.44262
92.94	-4.51459	8.44251
92.95	-4.51468	8.4424
92.96	-4.51476	8.44229
92.97	-4.51485	8.44217
92.98	-4.51494	8.44206
92.99	-4.51503	8.44195
93	-4.51511	8.44184
93.01	-4.5152	8.44173
93.02	-4.51529	8.44162
93.03	-4.51538	8.44151
93.04	-4.51547	8.44139
93.05	-4.51555	8.44128
93.06	-4.51564	8.44117
93.07	-4.51573	8.44106
93.08	-4.51582	8.44095
93.09	-4.51591	8.44084
93.1	-4.516	8.44073
93.11	-4.51608	8.44061
93.12	-4.51617	8.4405
93.13	-4.51626	8.44039
93.14	-4.51635	8.44028
93.15	-4.51644	8.44017
93.16	-4.51653	8.44006
93.17	-4.51661	8.43995
93.18	-4.5167	8.43983
93.19	-4.51679	8.43972
93.2	-4.51688	8.43961
93.21	-4.51697	8.4395
93.22	-4.51706	8.43939
93.23	-4.51714	8.43928
93.24	-4.51723	8.43917
93.25	-4.51732	8.43905
93.26	-4.51741	8.43894
93.27	-4.5175	8.43883
93.28	-4.51759	8.43872
93.29	-4.51768	8.43861
93.3	-4.51777	8.4385
93.31	-4.51785	8.43839
93.32	-4.51794	8.43828
93.33	-4.51803	8.43816
93.34	-4.51812	8.43805
93.35	-4.51821	8.43794
93.36	-4.5183	8.43783
93.37	-4.51839	8.43772
93.38	-4.51848	8.43761
93.39	-4.51857	8.4375
93.4	-4.51866	8.43738
93.41	-4.51874	8.43727
93.42	-4.51883	8.43716
93.43	-4.51892	8.43705
93.44	-4.51901	8.43694
93.45	-4.5191	8.43683
93.46	-4.51919	8.43672
93.47	-4.51928	8.43661
93.48	-4.51937	8.43649
93.49	-4.51946	8.43638
93.5	-4.51955	8.43627
93.51	-4.51964	8.43616
93.52	-4.51973	8.43605
93.53	-4.51982	8.43594
93.54	-4.51991	8.43583
93.55	-4.52	8.43571
93.56	-4.52008	8.4356
93.57	-4.52017	8.43549
93.58	-4.52026	8.43538
93.59	-4.52035	8.43527
93.6	-4.52044	8.43516
93.61	-4.52053	8.43505
93.62	-4.52062	8.43494
93.63	-4.52071	8.43482
93.64	-4.5208	8.43471
93.65	-4.52089	8.4346
93.66	-4.52098	8.43449
93.67	-4.52107	8.43438
93.68	-4.52116	8.43427
93.69	-4.52125	8.43416
93.7	-4.52134	8.43405
93.71	-4.52143	8.43393
93.72	-4.52152	8.43382
93.73	-4.52161	8.43371
93.74	-4.5217	8.4336
93.75	-4.52179	8.43349
93.76	-4.52188	8.43338
93.77	-4.52197	8.43327
93.78	-4.52206	8.43316
93.79	-4.52215	8.43304
93.8	-4.52224	8.43293
93.81	-4.52233	8.43282
93.82	-4.52242	8.43271
93.83	-4.52251	8.4326
93.84	-4.5226	8.43249
93.85	-4.52269	8.43238
93.86	-4.52278	8.43227
93.87	-4.52287	8.43215
93.88	-4.52297	8.43204
93.89	-4.52306	8.43193
93.9	-4.52315	8.43182
93.91	-4.52324	8.43171
93.92	-4.52333	8.4316
93.93	-4.52342	8.43149
93.94	-4.52351	8.43138
93.95	-4.5236	8.43126
93.96	-4.52369	8.43115
93.97	-4.52378	8.43104
93.98	-4.52387	8.43093
93.99	-4.52396	8.43082
94	-4.52405	8.43071
94.01	-4.52414	8.4306
94.02	-4.52424	8.43049
94.03	-4.52433	8.43037
94.04	-4.52442	8.43026
94.05	-4.52451	8.43015
94.06	-4.5246	8.43004
94.07	-4.52469	8.42993
94.08	-4.52478	8.42982
94.09	-4.52487	8.42971
94.1	-4.52496	8.4296
94.11	-4.52505	8.42948
94.12	-4.52515	8.42937
94.13	-4.52524	8.42926
94.14	-4.52533	8.42915
94.15	-4.52542	8.42904
94.16	-4.52551	8.42893
94.17	-4.5256	8.42882
94.18	-4.52569	8.42871
94.19	-4.52578	8.4286
94.2	-4.52588	8.42848
94.21	-4.52597	8.42837
94.22	-4.52606	8.42826
94.23	-4.52615	8.42815
94.24	-4.52624	8.42804
94.25	-4.52633	8.42793
94.26	-4.52642	8.42782
94.27	-4.52652	8.42771
94.28	-4.52661	8.4276
94.29	-4.5267	8.42748
94.3	-4.52679	8.42737
94.31	-4.52688	8.42726
94.32	-4.52697	8.42715
94.33	-4.52707	8.42704
94.34	-4.52716	8.42693
94.35	-4.52725	8.42682
94.36	-4.52734	8.42671
94.37	-4.52743	8.42659
94.38	-4.52753	8.42648
94.39	-4.52762	8.42637
94.4	-4.52771	8.42626
94.41	-4.5278	8.42615
94.42	-4.52789	8.42604
94.43	-4.52799	8.42593
94.44	-4.52808	8.42582
94.45	-4.52817	8.42571
94.46	-4.52826	8.42559
94.47	-4.52835	8.42548
94.48	-4.52845	8.42537
94.49	-4.52854	8.42526
94.5	-4.52863	8.42515
94.51	-4.52872	8.42504
94.52	-4.52882	8.42493
94.53	-4.52891	8.42482
94.54	-4.529	8.42471
94.55	-4.52909	8.4246
94.56	-4.52918	8.42448
94.57	-4.52928	8.42437
94.58	-4.52937	8.42426
94.59	-4.52946	8.42415
94.6	-4.52955	8.42404
94.61	-4.52965	8.42393
94.62	-4.52974	8.42382
94.63	-4.52983	8.42371
94.64	-4.52992	8.4236
94.65	-4.53002	8.42348
94.66	-4.53011	8.42337
94.67	-4.5302	8.42326
94.68	-4.5303	8.42315
94.69	-4.53039	8.42304
94.7	-4.53048	8.42293
94.71	-4.53057	8.42282
94.72	-4.53067	8.42271
94.73	-4.53076	8.4226
94.74	-4.53085	8.42249
94.75	-4.53095	8.42237
94.76	-4.53104	8.42226
94.77	-4.53113	8.42215
94.78	-4.53122	8.42204
94.79	-4.53132	8.42193
94.8	-4.53141	8.42182
94.81	-4.5315	8.42171
94.82	-4.5316	8.4216
94.83	-4.53169	8.42149
94.84	-4.53178	8.42138
94.85	-4.53188	8.42126
94.86	-4.53197	8.42115
94.87	-4.53206	8.42104
94.88	-4.53216	8.42093
94.89	-4.53225	8.42082
94.9	-4.53234	8.42071
94.91	-4.53244	8.4206
94.92	-4.53253	8.42049
94.93	-4.53262	8.42038
94.94	-4.53272	8.42027
94.95	-4.53281	8.42015
94.96	-4.5329	8.42004
94.97	-4.533	8.41993
94.98	-4.53309	8.41982
94.99	-4.53319	8.41971
95	-4.53328	8.4196
95.01	-4.53337	8.41949
95.02	-4.53347	8.41938
95.03	-4.53356	8.41927
95.04	-4.53365	8.41916
95.05	-4.53375	8.41904
95.06	-4.53384	8.41893
95.07	-4.53394	8.41882
95.08	-4.53403	8.41871
95.09	-4.53412	8.4186
95.1	-4.53422	8.41849
95.11	-4.53431	8.41838
95.12	-4.53441	8.41827
95.13	-4.5345	8.41816
95.14	-4.53459	8.41805
95.15	-4.53469	8.41794
95.16	-4.53478	8.41782
95.17	-4.53488	8.41771
95.18	-4.53497	8.4176
95.19	-4.53506	8.41749
95.2	-4.53516	8.41738
95.21	-4.53525	8.41727
95.22	-4.53535	8.41716
95.23	-4.53544	8.41705
95.24	-4.53554	8.41694
95.25	-4.53563	8.41683
95.26	-4.53572	8.41672
95.27	-4.53582	8.41661
95.28	-4.53591	8.41649
95.29	-4.53601	8.41638
95.3	-4.5361	8.41627
95.31	-4.5362	8.41616
95.32	-4.53629	8.41605
95.33	-4.53639	8.41594
95.34	-4.53648	8.41583
95.35	-4.53658	8.41572
95.36	-4.53667	8.41561
95.37	-4.53676	8.4155
95.38	-4.53686	8.41539
95.39	-4.53695	8.41528
95.4	-4.53705	8.41516
95.41	-4.53714	8.41505
95.42	-4.53724	8.41494
95.43	-4.53733	8.41483
95.44	-4.53743	8.41472
95.45	-4.53752	8.41461
95.46	-4.53762	8.4145
95.47	-4.53771	8.41439
95.48	-4.53781	8.41428
95.49	-4.5379	8.41417
95.5	-4.538	8.41406
95.51	-4.53809	8.41395
95.52	-4.53819	8.41383
95.53	-4.53828	8.41372
95.54	-4.53838	8.41361
95.55	-4.53847	8.4135
95.56	-4.53857	8.41339
95.57	-4.53866	8.41328
95.58	-4.53876	8.41317
95.59	-4.53886	8.41306
95.6	-4.53895	8.41295
95.61	-4.53905	8.41284
95.62	-4.53914	8.41273
95.63	-4.53924	8.41262
95.64	-4.53933	8.41251
95.65	-4.53943	8.41239
95.66	-4.53952	8.41228
95.67	-4.53962	8.41217
95.68	-4.53971	8.41206
95.69	-4.53981	8.41195
95.7	-4.53991	8.41184
95.71	-4.54	8.41173
95.72	-4.5401	8.41162
95.73	-4.54019	8.41151
95.74	-4.54029	8.4114
95.75	-4.54038	8.41129
95.76	-4.54048	8.41118
95.77	-4.54058	8.41107
95.78	-4.54067	8.41096
95.79	-4.54077	8.41085
95.8	-4.54086	8.41073
95.81	-4.54096	8.41062
95.82	-4.54106	8.41051
95.83	-4.54115	8.4104
95.84	-4.54125	8.41029
95.85	-4.54134	8.41018
95.86	-4.54144	8.41007
95.87	-4.54154	8.40996
95.88	-4.54163	8.40985
95.89	-4.54173	8.40974
95.9	-4.54182	8.40963
95.91	-4.54192	8.40952
95.92	-4.54202	8.40941
95.93	-4.54211	8.4093
95.94	-4.54221	8.40919
95.95	-4.54231	8.40907
95.96	-4.5424	8.40896
95.97	-4.5425	8.40885
95.98	-4.54259	8.40874
95.99	-4.54269	8.40863
96	-4.54279	8.40852
96.01	-4.54288	8.40841
96.02	-4.54298	8.4083
96.03	-4.54308	8.40819
96.04	-4.54317	8.40808
96.05	-4.54327	8.40797
96.06	-4.54337	8.40786
96.07	-4.54346	8.40775
96.08	-4.54356	8.40764
96.09	-4.54366	8.40753
96.1	-4.54375	8.40742
96.11	-4.54385	8.40731
96.12	-4.54395	8.40719
96.13	-4.54404	8.40708
96.14	-4.54414	8.40697
96.15	-4.54424	8.40686
96.16	-4.54433	8.40675
96.17	-4.54443	8.40664
96.18	-4.54453	8.40653
96.19	-4.54463	8.40642
96.2	-4.54472	8.40631
96.21	-4.54482	8.4062
96.22	-4.54492	8.40609
96.23	-4.54501	8.40598
96.24	-4.54511	8.40587
96.25	-4.54521	8.40576
96.26	-4.54531	8.40565
96.27	-4.5454	8.40554
96.28	-4.5455	8.40543
96.29	-4.5456	8.40532
96.3	-4.54569	8.40521
96.31	-4.54579	8.40509
96.32	-4.54589	8.40498
96.33	-4.54599	8.40487
96.34	-4.54608	8.40476
96.35	-4.54618	8.40465
96.36	-4.54628	8.40454
96.37	-4.54638	8.40443
96.38	-4.54647	8.40432
96.39	-4.54657	8.40421
96.4	-4.54667	8.4041
96.41	-4.54677	8.40399
96.42	-4.54686	8.40388
96.43	-4.54696	8.40377
96.44	-4.54706	8.40366
96.45	-4.54716	8.40355
96.46	-4.54726	8.40344
96.47	-4.54735	8.40333
96.48	-4.54745	8.40322
96.49	-4.54755	8.40311
96.5	-4.54765	8.403
96.51	-4.54774	8.40289
96.52	-4.54784	8.40278
96.53	-4.54794	8.40267
96.54	-4.54804	8.40256
96.55	-4.54814	8.40244
96.56	-4.54823	8.40233
96.57	-4.54833	8.40222
96.58	-4.54843	8.40211
96.59	-4.54853	8.402
96.6	-4.54863	8.40189
96.61	-4.54872	8.40178
96.62	-4.54882	8.40167
96.63	-4.54892	8.40156
96.64	-4.54902	8.40145
96.65	-4.54912	8.40134
96.66	-4.54922	8.40123
96.67	-4.54931	8.40112
96.68	-4.54941	8.40101
96.69	-4.54951	8.4009
96.7	-4.54961	8.40079
96.71	-4.54971	8.40068
96.72	-4.54981	8.40057
96.73	-4.5499	8.40046
96.74	-4.55	8.40035
96.75	-4.5501	8.40024
96.76	-4.5502	8.40013
96.77	-4.5503	8.40002
96.78	-4.5504	8.39991
96.79	-4.5505	8.3998
96.8	-4.55059	8.39969
96.81	-4.55069	8.39958
96.82	-4.55079	8.39947
96.83	-4.55089	8.39936
96.84	-4.55099	8.39925
96.85	-4.55109	8.39914
96.86	-4.55119	8.39903
96.87	-4.55129	8.39892
96.88	-4.55139	8.3988
96.89	-4.55148	8.39869
96.9	-4.55158	8.39858
96.91	-4.55168	8.39847
96.92	-4.55178	8.39836
96.93	-4.55188	8.39825
96.94	-4.55198	8.39814
96.95	-4.55208	8.39803
96.96	-4.55218	8.39792
96.97	-4.55228	8.39781
96.98	-4.55238	8.3977
96.99	-4.55248	8.39759
97	-4.55257	8.39748
97.01	-4.55267	8.39737
97.02	-4.55277	8.39726
97.03	-4.55287	8.39715
97.04	-4.55297	8.39704
97.05	-4.55307	8.39693
97.06	-4.55317	8.39682
97.07	-4.55327	8.39671
97.08	-4.55337	8.3966
97.09	-4.55347	8.39649
97.1	-4.55357	8.39638
97.11	-4.55367	8.39627
97.12	-4.55377	8.39616
97.13	-4.55387	8.39605
97.14	-4.55397	8.39594
97.15	-4.55407	8.39583
97.16	-4.55417	8.39572
97.17	-4.55427	8.39561
97.18	-4.55437	8.3955
97.19	-4.55446	8.39539
97.2	-4.55456	8.39528
97.21	-4.55466	8.39517
97.22	-4.55476	8.39506
97.23	-4.55486	8.39495
97.24	-4.55496	8.39484
97.25	-4.55506	8.39473
97.26	-4.55516	8.39462
97.27	-4.55526	8.39451
97.28	-4.55536	8.3944
97.29	-4.55546	8.39429
97.3	-4.55556	8.39418
97.31	-4.55566	8.39407
97.32	-4.55576	8.39396
97.33	-4.55586	8.39385
97.34	-4.55596	8.39374
97.35	-4.55606	8.39363
97.36	-4.55616	8.39352
97.37	-4.55626	8.39341
97.38	-4.55637	8.3933
97.39	-4.55647	8.39319
97.4	-4.55657	8.39308
97.41	-4.55667	8.39297
97.42	-4.55677	8.39286
97.43	-4.55687	8.39275
97.44	-4.55697	8.39264
97.45	-4.55707	8.39253
97.46	-4.55717	8.39242
97.47	-4.55727	8.39231
97.48	-4.55737	8.3922
97.49	-4.55747	8.39209
97.5	-4.55757	8.39198
97.51	-4.55767	8.39187
97.52	-4.55777	8.39176
97.53	-4.55787	8.39165
97.54	-4.55797	8.39154
97.55	-4.55807	8.39143
97.56	-4.55817	8.39132
97.57	-4.55828	8.39121
97.58	-4.55838	8.3911
97.59	-4.55848	8.39099
97.6	-4.55858	8.39088
97.61	-4.55868	8.39077
97.62	-4.55878	8.39066
97.63	-4.55888	8.39055
97.64	-4.55898	8.39044
97.65	-4.55908	8.39033
97.66	-4.55918	8.39022
97.67	-4.55928	8.39011
97.68	-4.55939	8.39
97.69	-4.55949	8.38989
97.7	-4.55959	8.38978
97.71	-4.55969	8.38967
97.72	-4.55979	8.38956
97.73	-4.55989	8.38945
97.74	-4.55999	8.38934
97.75	-4.56009	8.38923
97.76	-4.5602	8.38912
97.77	-4.5603	8.38901
97.78	-4.5604	8.3889
97.79	-4.5605	8.38879
97.8	-4.5606	8.38868
97.81	-4.5607	8.38857
97.82	-4.5608	8.38846
97.83	-4.5609	8.38835
97.84	-4.56101	8.38825
97.85	-4.56111	8.38814
97.86	-4.56121	8.38803
97.87	-4.56131	8.38792
97.88	-4.56141	8.38781
97.89	-4.56151	8.3877
97.9	-4.56162	8.38759
97.91	-4.56172	8.38748
97.92	-4.56182	8.38737
97.93	-4.56192	8.38726
97.94	-4.56202	8.38715
97.95	-4.56212	8.38704
97.96	-4.56223	8.38693
97.97	-4.56233	8.38682
97.98	-4.56243	8.38671
97.99	-4.56253	8.3866
98	-4.56263	8.38649
98.01	-4.56274	8.38638
98.02	-4.56284	8.38627
98.03	-4.56294	8.38616
98.04	-4.56304	8.38605
98.05	-4.56314	8.38594
98.06	-4.56325	8.38583
98.07	-4.56335	8.38572
98.08	-4.56345	8.38561
98.09	-4.56355	8.3855
98.1	-4.56366	8.38539
98.11	-4.56376	8.38528
98.12	-4.56386	8.38517
98.13	-4.56396	8.38506
98.14	-4.56406	8.38496
98.15	-4.56417	8.38485
98.16	-4.56427	8.38474
98.17	-4.56437	8.38463
98.18	-4.56447	8.38452
98.19	-4.56458	8.38441
98.2	-4.56468	8.3843
98.21	-4.56478	8.38419
98.22	-4.56488	8.38408
98.23	-4.56499	8.38397
98.24	-4.56509	8.38386
98.25	-4.56519	8.38375
98.26	-4.56529	8.38364
98.27	-4.5654	8.38353
98.28	-4.5655	8.38342
98.29	-4.5656	8.38331
98.3	-4.5657	8.3832
98.31	-4.56581	8.38309
98.32	-4.56591	8.38298
98.33	-4.56601	8.38287
98.34	-4.56612	8.38276
98.35	-4.56622	8.38265
98.36	-4.56632	8.38255
98.37	-4.56642	8.38244
98.38	-4.56653	8.38233
98.39	-4.56663	8.38222
98.4	-4.56673	8.38211
98.41	-4.56684	8.382
98.42	-4.56694	8.38189
98.43	-4.56704	8.38178
98.44	-4.56715	8.38167
98.45	-4.56725	8.38156
98.46	-4.56735	8.38145
98.47	-4.56746	8.38134
98.48	-4.56756	8.38123
98.49	-4.56766	8.38112
98.5	-4.56777	8.38101
98.51	-4.56787	8.3809
98.52	-4.56797	8.38079
98.53	-4.56808	8.38069
98.54	-4.56818	8.38058
98.55	-4.56828	8.38047
98.56	-4.56839	8.38036
98.57	-4.56849	8.38025
98.58	-4.56859	8.38014
98.59	-4.5687	8.38003
98.6	-4.5688	8.37992
98.61	-4.5689	8.37981
98.62	-4.56901	8.3797
98.63	-4.56911	8.37959
98.64	-4.56921	8.37948
98.65	-4.56932	8.37937
98.66	-4.56942	8.37926
98.67	-4.56952	8.37915
98.68	-4.56963	8.37905
98.69	-4.56973	8.37894
98.7	-4.56984	8.37883
98.71	-4.56994	8.37872
98.72	-4.57004	8.37861
98.73	-4.57015	8.3785
98.74	-4.57025	8.37839
98.75	-4.57036	8.37828
98.76	-4.57046	8.37817
98.77	-4.57056	8.37806
98.78	-4.57067	8.37795
98.79	-4.57077	8.37784
98.8	-4.57088	8.37773
98.81	-4.57098	8.37763
98.82	-4.57108	8.37752
98.83	-4.57119	8.37741
98.84	-4.57129	8.3773
98.85	-4.5714	8.37719
98.86	-4.5715	8.37708
98.87	-4.5716	8.37697
98.88	-4.57171	8.37686
98.89	-4.57181	8.37675
98.9	-4.57192	8.37664
98.91	-4.57202	8.37653
98.92	-4.57213	8.37642
98.93	-4.57223	8.37632
98.94	-4.57234	8.37621
98.95	-4.57244	8.3761
98.96	-4.57254	8.37599
98.97	-4.57265	8.37588
98.98	-4.57275	8.37577
98.99	-4.57286	8.37566
99	-4.57296	8.37555
99.01	-4.57307	8.37544
99.02	-4.57317	8.37533
99.03	-4.57328	8.37522
99.04	-4.57338	8.37512
99.05	-4.57349	8.37501
99.06	-4.57359	8.3749
99.07	-4.5737	8.37479
99.08	-4.5738	8.37468
99.09	-4.5739	8.37457
99.1	-4.57401	8.37446
99.11	-4.57411	8.37435
99.12	-4.57422	8.37424
99.13	-4.57432	8.37413
99.14	-4.57443	8.37403
99.15	-4.57453	8.37392
99.16	-4.57464	8.37381
99.17	-4.57474	8.3737
99.18	-4.57485	8.37359
99.19	-4.57495	8.37348
99.2	-4.57506	8.37337
99.21	-4.57516	8.37326
99.22	-4.57527	8.37315
99.23	-4.57538	8.37304
99.24	-4.57548	8.37294
99.25	-4.57559	8.37283
99.26	-4.57569	8.37272
99.27	-4.5758	8.37261
99.28	-4.5759	8.3725
99.29	-4.57601	8.37239
99.3	-4.57611	8.37228
99.31	-4.57622	8.37217
99.32	-4.57632	8.37206
99.33	-4.57643	8.37196
99.34	-4.57653	8.37185
99.35	-4.57664	8.37174
99.36	-4.57675	8.37163
99.37	-4.57685	8.37152
99.38	-4.57696	8.37141
99.39	-4.57706	8.3713
99.4	-4.57717	8.37119
99.41	-4.57727	8.37108
99.42	-4.57738	8.37098
99.43	-4.57748	8.37087
99.44	-4.57759	8.37076
99.45	-4.5777	8.37065
99.46	-4.5778	8.37054
99.47	-4.57791	8.37043
99.48	-4.57801	8.37032
99.49	-4.57812	8.37021
99.5	-4.57823	8.37011
99.51	-4.57833	8.37
99.52	-4.57844	8.36989
99.53	-4.57854	8.36978
99.54	-4.57865	8.36967
99.55	-4.57876	8.36956
99.56	-4.57886	8.36945
99.57	-4.57897	8.36934
99.58	-4.57907	8.36924
99.59	-4.57918	8.36913
99.6	-4.57929	8.36902
99.61	-4.57939	8.36891
99.62	-4.5795	8.3688
99.63	-4.5796	8.36869
99.64	-4.57971	8.36858
99.65	-4.57982	8.36847
99.66	-4.57992	8.36837
99.67	-4.58003	8.36826
99.68	-4.58014	8.36815
99.69	-4.58024	8.36804
99.7	-4.58035	8.36793
99.71	-4.58046	8.36782
99.72	-4.58056	8.36771
99.73	-4.58067	8.36761
99.74	-4.58077	8.3675
99.75	-4.58088	8.36739
99.76	-4.58099	8.36728
99.77	-4.58109	8.36717
99.78	-4.5812	8.36706
99.79	-4.58131	8.36695
99.8	-4.58141	8.36685
99.81	-4.58152	8.36674
99.82	-4.58163	8.36663
99.83	-4.58173	8.36652
99.84	-4.58184	8.36641
99.85	-4.58195	8.3663
99.86	-4.58205	8.36619
99.87	-4.58216	8.36609
99.88	-4.58227	8.36598
99.89	-4.58238	8.36587
99.9	-4.58248	8.36576
99.91	-4.58259	8.36565
99.92	-4.5827	8.36554
99.93	-4.5828	8.36544
99.94	-4.58291	8.36533
99.95	-4.58302	8.36522
99.96	-4.58312	8.36511
99.97	-4.58323	8.365
99.98	-4.58334	8.36489
99.99	-4.58345	8.36478
100	-4.58355	8.36468
100.01	-4.58366	8.36457
100.02	-4.58377	8.36446
100.03	-4.58387	8.36435
100.04	-4.58398	8.36424
100.05	-4.58409	8.36413
100.06	-4.5842	8.36403
100.07	-4.5843	8.36392
100.08	-4.58441	8.36381
100.09	-4.58452	8.3637
100.1	-4.58463	8.36359
100.11	-4.58473	8.36348
100.12	-4.58484	8.36338
100.13	-4.58495	8.36327
100.14	-4.58506	8.36316
100.15	-4.58516	8.36305
100.16	-4.58527	8.36294
100.17	-4.58538	8.36283
100.18	-4.58549	8.36273
100.19	-4.58559	8.36262
100.2	-4.5857	8.36251
100.21	-4.58581	8.3624
100.22	-4.58592	8.36229
100.23	-4.58603	8.36218
100.24	-4.58613	8.36208
100.25	-4.58624	8.36197
100.26	-4.58635	8.36186
100.27	-4.58646	8.36175
100.28	-4.58656	8.36164
100.29	-4.58667	8.36153
100.3	-4.58678	8.36143
100.31	-4.58689	8.36132
100.32	-4.587	8.36121
100.33	-4.5871	8.3611
100.34	-4.58721	8.36099
100.35	-4.58732	8.36089
100.36	-4.58743	8.36078
100.37	-4.58754	8.36067
100.38	-4.58765	8.36056
100.39	-4.58775	8.36045
100.4	-4.58786	8.36034
100.41	-4.58797	8.36024
100.42	-4.58808	8.36013
100.43	-4.58819	8.36002
100.44	-4.58829	8.35991
100.45	-4.5884	8.3598
100.46	-4.58851	8.3597
100.47	-4.58862	8.35959
100.48	-4.58873	8.35948
100.49	-4.58884	8.35937
100.5	-4.58895	8.35926
100.51	-4.58905	8.35916
100.52	-4.58916	8.35905
100.53	-4.58927	8.35894
100.54	-4.58938	8.35883
100.55	-4.58949	8.35872
100.56	-4.5896	8.35862
100.57	-4.58971	8.35851
100.58	-4.58981	8.3584
100.59	-4.58992	8.35829
100.6	-4.59003	8.35818
100.61	-4.59014	8.35808
100.62	-4.59025	8.35797
100.63	-4.59036	8.35786
100.64	-4.59047	8.35775
100.65	-4.59058	8.35764
100.66	-4.59068	8.35754
100.67	-4.59079	8.35743
100.68	-4.5909	8.35732
100.69	-4.59101	8.35721
100.7	-4.59112	8.3571
100.71	-4.59123	8.357
100.72	-4.59134	8.35689
100.73	-4.59145	8.35678
100.74	-4.59156	8.35667
100.75	-4.59167	8.35656
100.76	-4.59177	8.35646
100.77	-4.59188	8.35635
100.78	-4.59199	8.35624
100.79	-4.5921	8.35613
100.8	-4.59221	8.35603
100.81	-4.59232	8.35592
100.82	-4.59243	8.35581
100.83	-4.59254	8.3557
100.84	-4.59265	8.35559
100.85	-4.59276	8.35549
100.86	-4.59287	8.35538
100.87	-4.59298	8.35527
100.88	-4.59309	8.35516
100.89	-4.5932	8.35506
100.9	-4.5933	8.35495
100.91	-4.59341	8.35484
100.92	-4.59352	8.35473
100.93	-4.59363	8.35462
100.94	-4.59374	8.35452
100.95	-4.59385	8.35441
100.96	-4.59396	8.3543
100.97	-4.59407	8.35419
100.98	-4.59418	8.35409
100.99	-4.59429	8.35398
101	-4.5944	8.35387
101.01	-4.59451	8.35376
101.02	-4.59462	8.35366
101.03	-4.59473	8.35355
101.04	-4.59484	8.35344
101.05	-4.59495	8.35333
101.06	-4.59506	8.35322
101.07	-4.59517	8.35312
101.08	-4.59528	8.35301
101.09	-4.59539	8.3529
101.1	-4.5955	8.35279
101.11	-4.59561	8.35269
101.12	-4.59572	8.35258
101.13	-4.59583	8.35247
101.14	-4.59594	8.35236
101.15	-4.59605	8.35226
101.16	-4.59616	8.35215
101.17	-4.59627	8.35204
101.18	-4.59638	8.35193
101.19	-4.59649	8.35183
101.2	-4.5966	8.35172
101.21	-4.59671	8.35161
101.22	-4.59682	8.3515
101.23	-4.59693	8.3514
101.24	-4.59704	8.35129
101.25	-4.59715	8.35118
101.26	-4.59726	8.35107
101.27	-4.59737	8.35097
101.28	-4.59748	8.35086
101.29	-4.59759	8.35075
101.3	-4.5977	8.35064
101.31	-4.59781	8.35054
101.32	-4.59793	8.35043
101.33	-4.59804	8.35032
101.34	-4.59815	8.35021
101.35	-4.59826	8.35011
101.36	-4.59837	8.35
101.37	-4.59848	8.34989
101.38	-4.59859	8.34978
101.39	-4.5987	8.34968
101.4	-4.59881	8.34957
101.41	-4.59892	8.34946
101.42	-4.59903	8.34935
101.43	-4.59914	8.34925
101.44	-4.59925	8.34914
101.45	-4.59936	8.34903
101.46	-4.59948	8.34893
101.47	-4.59959	8.34882
101.48	-4.5997	8.34871
101.49	-4.59981	8.3486
101.5	-4.59992	8.3485
101.51	-4.60003	8.34839
101.52	-4.60014	8.34828
101.53	-4.60025	8.34817
101.54	-4.60036	8.34807
101.55	-4.60047	8.34796
101.56	-4.60059	8.34785
101.57	-4.6007	8.34775
101.58	-4.60081	8.34764
101.59	-4.60092	8.34753
101.6	-4.60103	8.34742
101.61	-4.60114	8.34732
101.62	-4.60125	8.34721
101.63	-4.60136	8.3471
101.64	-4.60148	8.347
101.65	-4.60159	8.34689
101.66	-4.6017	8.34678
101.67	-4.60181	8.34667
101.68	-4.60192	8.34657
101.69	-4.60203	8.34646
101.7	-4.60214	8.34635
101.71	-4.60226	8.34625
101.72	-4.60237	8.34614
101.73	-4.60248	8.34603
101.74	-4.60259	8.34592
101.75	-4.6027	8.34582
101.76	-4.60281	8.34571
101.77	-4.60293	8.3456
101.78	-4.60304	8.3455
101.79	-4.60315	8.34539
101.8	-4.60326	8.34528
101.81	-4.60337	8.34517
101.82	-4.60348	8.34507
101.83	-4.6036	8.34496
101.84	-4.60371	8.34485
101.85	-4.60382	8.34475
101.86	-4.60393	8.34464
101.87	-4.60404	8.34453
101.88	-4.60415	8.34443
101.89	-4.60427	8.34432
101.9	-4.60438	8.34421
101.91	-4.60449	8.3441
101.92	-4.6046	8.344
101.93	-4.60471	8.34389
101.94	-4.60483	8.34378
101.95	-4.60494	8.34368
