# t	x	y	R	phi
5.39	-8.23008	-5.51065	9.90462	3.73161
5.4	-8.22891	-5.51246	9.90466	3.73182
5.41	-8.22774	-5.51426	9.90469	3.73204
5.42	-8.22657	-5.51607	9.90472	3.73226
5.43	-8.2254	-5.51787	9.90476	3.73247
5.44	-8.22423	-5.51968	9.90479	3.73269
5.45	-8.22306	-5.52148	9.90482	3.73291
5.46	-8.22189	-5.52329	9.90485	3.73313
5.47	-8.22071	-5.52509	9.90489	3.73334
5.48	-8.21954	-5.5269	9.90492	3.73356
5.49	-8.21837	-5.5287	9.90495	3.73378
5.5	-8.21719	-5.5305	9.90499	3.73399
5.51	-8.21602	-5.53231	9.90502	3.73421
5.52	-8.21485	-5.53411	9.90505	3.73443
5.53	-8.21367	-5.53591	9.90508	3.73465
5.54	-8.21249	-5.53771	9.90512	3.73486
5.55	-8.21132	-5.53952	9.90515	3.73508
5.56	-8.21014	-5.54132	9.90518	3.7353
5.57	-8.20897	-5.54312	9.90521	3.73552
5.58	-8.20779	-5.54492	9.90525	3.73573
5.59	-8.20661	-5.54672	9.90528	3.73595
5.6	-8.20543	-5.54852	9.90531	3.73617
5.61	-8.20426	-5.55032	9.90534	3.73638
5.62	-8.20308	-5.55212	9.90538	3.7366
5.63	-8.2019	-5.55392	9.90541	3.73682
5.64	-8.20072	-5.55572	9.90544	3.73704
5.65	-8.19954	-5.55752	9.90547	3.73725
5.66	-8.19836	-5.55932	9.90551	3.73747
5.67	-8.19718	-5.56112	9.90554	3.73769
5.68	-8.196	-5.56291	9.90557	3.7379
5.69	-8.19481	-5.56471	9.9056	3.73812
5.7	-8.19363	-5.56651	9.90564	3.73834
5.71	-8.19245	-5.56831	9.90567	3.73856
5.72	-8.19127	-5.5701	9.9057	3.73877
5.73	-8.19008	-5.5719	9.90573	3.73899
5.74	-8.1889	-5.5737	9.90577	3.73921
5.75	-8.18772	-5.57549	9.9058	3.73942
5.76	-8.18653	-5.57729	9.90583	3.73964
5.77	-8.18535	-5.57909	9.90586	3.73986
5.78	-8.18416	-5.58088	9.90589	3.74008
5.79	-8.18298	-5.58268	9.90593	3.74029
5.8	-8.18179	-5.58447	9.90596	3.74051
5.81	-8.1806	-5.58627	9.90599	3.74073
5.82	-8.17942	-5.58806	9.90602	3.74094
5.83	-8.17823	-5.58986	9.90606	3.74116
5.84	-8.17704	-5.59165	9.90609	3.74138
5.85	-8.17585	-5.59344	9.90612	3.7416
5.86	-8.17467	-5.59524	9.90615	3.74181
5.87	-8.17348	-5.59703	9.90618	3.74203
5.88	-8.17229	-5.59882	9.90622	3.74225
5.89	-8.1711	-5.60062	9.90625	3.74246
5.9	-8.16991	-5.60241	9.90628	3.74268
5.91	-8.16872	-5.6042	9.90631	3.7429
5.92	-8.16753	-5.60599	9.90634	3.74312
5.93	-8.16634	-5.60778	9.90638	3.74333
5.94	-8.16514	-5.60957	9.90641	3.74355
5.95	-8.16395	-5.61136	9.90644	3.74377
5.96	-8.16276	-5.61316	9.90647	3.74398
5.97	-8.16157	-5.61495	9.9065	3.7442
5.98	-8.16037	-5.61674	9.90653	3.74442
5.99	-8.15918	-5.61853	9.90657	3.74464
6	-8.15799	-5.62031	9.9066	3.74485
6.01	-8.15679	-5.6221	9.90663	3.74507
6.02	-8.1556	-5.62389	9.90666	3.74529
6.03	-8.1544	-5.62568	9.90669	3.7455
6.04	-8.15321	-5.62747	9.90672	3.74572
6.05	-8.15201	-5.62926	9.90676	3.74594
6.06	-8.15081	-5.63105	9.90679	3.74616
6.07	-8.14962	-5.63283	9.90682	3.74637
6.08	-8.14842	-5.63462	9.90685	3.74659
6.09	-8.14722	-5.63641	9.90688	3.74681
6.1	-8.14602	-5.63819	9.90691	3.74702
6.11	-8.14482	-5.63998	9.90694	3.74724
6.12	-8.14363	-5.64177	9.90698	3.74746
6.13	-8.14243	-5.64355	9.90701	3.74768
6.14	-8.14123	-5.64534	9.90704	3.74789
6.15	-8.14003	-5.64712	9.90707	3.74811
6.16	-8.13883	-5.64891	9.9071	3.74833
6.17	-8.13763	-5.65069	9.90713	3.74854
6.18	-8.13642	-5.65248	9.90716	3.74876
6.19	-8.13522	-5.65426	9.9072	3.74898
6.2	-8.13402	-5.65605	9.90723	3.7492
6.21	-8.13282	-5.65783	9.90726	3.74941
6.22	-8.13162	-5.65961	9.90729	3.74963
6.23	-8.13041	-5.6614	9.90732	3.74985
6.24	-8.12921	-5.66318	9.90735	3.75006
6.25	-8.128	-5.66496	9.90738	3.75028
6.26	-8.1268	-5.66674	9.90741	3.7505
6.27	-8.12559	-5.66853	9.90745	3.75072
6.28	-8.12439	-5.67031	9.90748	3.75093
6.29	-8.12318	-5.67209	9.90751	3.75115
6.3	-8.12198	-5.67387	9.90754	3.75137
6.31	-8.12077	-5.67565	9.90757	3.75158
6.32	-8.11956	-5.67743	9.9076	3.7518
6.33	-8.11836	-5.67921	9.90763	3.75202
6.34	-8.11715	-5.68099	9.90766	3.75223
6.35	-8.11594	-5.68277	9.90769	3.75245
6.36	-8.11473	-5.68455	9.90772	3.75267
6.37	-8.11352	-5.68633	9.90776	3.75289
6.38	-8.11231	-5.68811	9.90779	3.7531
6.39	-8.1111	-5.68989	9.90782	3.75332
6.4	-8.10989	-5.69167	9.90785	3.75354
6.41	-8.10868	-5.69344	9.90788	3.75375
6.42	-8.10747	-5.69522	9.90791	3.75397
6.43	-8.10626	-5.697	9.90794	3.75419
6.44	-8.10505	-5.69878	9.90797	3.75441
6.45	-8.10384	-5.70055	9.908	3.75462
6.46	-8.10263	-5.70233	9.90803	3.75484
6.47	-8.10141	-5.70411	9.90806	3.75506
6.48	-8.1002	-5.70588	9.90809	3.75527
6.49	-8.09899	-5.70766	9.90812	3.75549
6.5	-8.09777	-5.70943	9.90816	3.75571
6.51	-8.09656	-5.71121	9.90819	3.75593
6.52	-8.09534	-5.71298	9.90822	3.75614
6.53	-8.09413	-5.71476	9.90825	3.75636
6.54	-8.09291	-5.71653	9.90828	3.75658
6.55	-8.0917	-5.71831	9.90831	3.75679
6.56	-8.09048	-5.72008	9.90834	3.75701
6.57	-8.08926	-5.72185	9.90837	3.75723
6.58	-8.08804	-5.72363	9.9084	3.75744
6.59	-8.08683	-5.7254	9.90843	3.75766
6.6	-8.08561	-5.72717	9.90846	3.75788
6.61	-8.08439	-5.72895	9.90849	3.7581
6.62	-8.08317	-5.73072	9.90852	3.75831
6.63	-8.08195	-5.73249	9.90855	3.75853
6.64	-8.08073	-5.73426	9.90858	3.75875
6.65	-8.07951	-5.73603	9.90861	3.75896
6.66	-8.07829	-5.7378	9.90864	3.75918
6.67	-8.07707	-5.73957	9.90867	3.7594
6.68	-8.07585	-5.74135	9.9087	3.75962
6.69	-8.07463	-5.74312	9.90873	3.75983
6.7	-8.07341	-5.74489	9.90876	3.76005
6.71	-8.07218	-5.74665	9.90879	3.76027
6.72	-8.07096	-5.74842	9.90882	3.76048
6.73	-8.06974	-5.75019	9.90885	3.7607
6.74	-8.06851	-5.75196	9.90888	3.76092
6.75	-8.06729	-5.75373	9.90891	3.76113
6.76	-8.06607	-5.7555	9.90894	3.76135
6.77	-8.06484	-5.75727	9.90897	3.76157
6.78	-8.06362	-5.75903	9.909	3.76179
6.79	-8.06239	-5.7608	9.90903	3.762
6.8	-8.06116	-5.76257	9.90906	3.76222
6.81	-8.05994	-5.76434	9.90909	3.76244
6.82	-8.05871	-5.7661	9.90912	3.76265
6.83	-8.05748	-5.76787	9.90915	3.76287
6.84	-8.05626	-5.76963	9.90918	3.76309
6.85	-8.05503	-5.7714	9.90921	3.7633
6.86	-8.0538	-5.77316	9.90924	3.76352
6.87	-8.05257	-5.77493	9.90927	3.76374
6.88	-8.05134	-5.77669	9.9093	3.76396
6.89	-8.05011	-5.77846	9.90933	3.76417
6.9	-8.04888	-5.78022	9.90936	3.76439
6.91	-8.04765	-5.78199	9.90939	3.76461
6.92	-8.04642	-5.78375	9.90942	3.76482
6.93	-8.04519	-5.78551	9.90945	3.76504
6.94	-8.04396	-5.78728	9.90948	3.76526
6.95	-8.04273	-5.78904	9.90951	3.76547
6.96	-8.04149	-5.7908	9.90954	3.76569
6.97	-8.04026	-5.79256	9.90957	3.76591
6.98	-8.03903	-5.79433	9.9096	3.76613
6.99	-8.03779	-5.79609	9.90963	3.76634
7	-8.03656	-5.79785	9.90966	3.76656
7.01	-8.03533	-5.79961	9.90969	3.76678
7.02	-8.03409	-5.80137	9.90972	3.76699
7.03	-8.03286	-5.80313	9.90975	3.76721
7.04	-8.03162	-5.80489	9.90978	3.76743
7.05	-8.03038	-5.80665	9.90981	3.76764
7.06	-8.02915	-5.80841	9.90984	3.76786
7.07	-8.02791	-5.81017	9.90987	3.76808
7.08	-8.02667	-5.81193	9.90989	3.7683
7.09	-8.02544	-5.81369	9.90992	3.76851
7.1	-8.0242	-5.81545	9.90995	3.76873
7.11	-8.02296	-5.81721	9.90998	3.76895
7.12	-8.02172	-5.81896	9.91001	3.76916
7.13	-8.02048	-5.82072	9.91004	3.76938
7.14	-8.01924	-5.82248	9.91007	3.7696
7.15	-8.018	-5.82424	9.9101	3.76981
7.16	-8.01676	-5.82599	9.91013	3.77003
7.17	-8.01552	-5.82775	9.91016	3.77025
7.18	-8.01428	-5.8295	9.91019	3.77047
7.19	-8.01304	-5.83126	9.91022	3.77068
7.2	-8.0118	-5.83302	9.91025	3.7709
7.21	-8.01055	-5.83477	9.91027	3.77112
7.22	-8.00931	-5.83653	9.9103	3.77133
7.23	-8.00807	-5.83828	9.91033	3.77155
7.24	-8.00683	-5.84004	9.91036	3.77177
7.25	-8.00558	-5.84179	9.91039	3.77198
7.26	-8.00434	-5.84354	9.91042	3.7722
7.27	-8.00309	-5.8453	9.91045	3.77242
7.28	-8.00185	-5.84705	9.91048	3.77264
7.29	-8.0006	-5.8488	9.91051	3.77285
7.3	-7.99936	-5.85056	9.91054	3.77307
7.31	-7.99811	-5.85231	9.91056	3.77329
7.32	-7.99686	-5.85406	9.91059	3.7735
7.33	-7.99562	-5.85581	9.91062	3.77372
7.34	-7.99437	-5.85756	9.91065	3.77394
7.35	-7.99312	-5.85932	9.91068	3.77415
7.36	-7.99187	-5.86107	9.91071	3.77437
7.37	-7.99062	-5.86282	9.91074	3.77459
7.38	-7.98938	-5.86457	9.91077	3.7748
7.39	-7.98813	-5.86632	9.91079	3.77502
7.4	-7.98688	-5.86807	9.91082	3.77524
7.41	-7.98563	-5.86982	9.91085	3.77546
7.42	-7.98438	-5.87157	9.91088	3.77567
7.43	-7.98312	-5.87332	9.91091	3.77589
7.44	-7.98187	-5.87506	9.91094	3.77611
7.45	-7.98062	-5.87681	9.91097	3.77632
7.46	-7.97937	-5.87856	9.91099	3.77654
7.47	-7.97812	-5.88031	9.91102	3.77676
7.48	-7.97686	-5.88206	9.91105	3.77697
7.49	-7.97561	-5.8838	9.91108	3.77719
7.5	-7.97436	-5.88555	9.91111	3.77741
7.51	-7.9731	-5.8873	9.91114	3.77762
7.52	-7.97185	-5.88904	9.91117	3.77784
7.53	-7.97059	-5.89079	9.91119	3.77806
7.54	-7.96934	-5.89254	9.91122	3.77828
7.55	-7.96808	-5.89428	9.91125	3.77849
7.56	-7.96683	-5.89603	9.91128	3.77871
7.57	-7.96557	-5.89777	9.91131	3.77893
7.58	-7.96431	-5.89952	9.91134	3.77914
7.59	-7.96306	-5.90126	9.91136	3.77936
7.6	-7.9618	-5.903	9.91139	3.77958
7.61	-7.96054	-5.90475	9.91142	3.77979
7.62	-7.95928	-5.90649	9.91145	3.78001
7.63	-7.95802	-5.90823	9.91148	3.78023
7.64	-7.95676	-5.90998	9.9115	3.78044
7.65	-7.9555	-5.91172	9.91153	3.78066
7.66	-7.95424	-5.91346	9.91156	3.78088
7.67	-7.95298	-5.9152	9.91159	3.7811
7.68	-7.95172	-5.91695	9.91162	3.78131
7.69	-7.95046	-5.91869	9.91164	3.78153
7.7	-7.9492	-5.92043	9.91167	3.78175
7.71	-7.94794	-5.92217	9.9117	3.78196
7.72	-7.94668	-5.92391	9.91173	3.78218
7.73	-7.94541	-5.92565	9.91176	3.7824
7.74	-7.94415	-5.92739	9.91178	3.78261
7.75	-7.94289	-5.92913	9.91181	3.78283
7.76	-7.94162	-5.93087	9.91184	3.78305
7.77	-7.94036	-5.93261	9.91187	3.78326
7.78	-7.93909	-5.93435	9.9119	3.78348
7.79	-7.93783	-5.93609	9.91192	3.7837
7.8	-7.93656	-5.93782	9.91195	3.78392
7.81	-7.9353	-5.93956	9.91198	3.78413
7.82	-7.93403	-5.9413	9.91201	3.78435
7.83	-7.93276	-5.94304	9.91203	3.78457
7.84	-7.9315	-5.94477	9.91206	3.78478
7.85	-7.93023	-5.94651	9.91209	3.785
7.86	-7.92896	-5.94825	9.91212	3.78522
7.87	-7.92769	-5.94998	9.91215	3.78543
7.88	-7.92643	-5.95172	9.91217	3.78565
7.89	-7.92516	-5.95345	9.9122	3.78587
7.9	-7.92389	-5.95519	9.91223	3.78608
7.91	-7.92262	-5.95692	9.91226	3.7863
7.92	-7.92135	-5.95866	9.91228	3.78652
7.93	-7.92008	-5.96039	9.91231	3.78674
7.94	-7.91881	-5.96213	9.91234	3.78695
7.95	-7.91753	-5.96386	9.91237	3.78717
7.96	-7.91626	-5.9656	9.91239	3.78739
7.97	-7.91499	-5.96733	9.91242	3.7876
7.98	-7.91372	-5.96906	9.91245	3.78782
7.99	-7.91245	-5.97079	9.91248	3.78804
8	-7.91117	-5.97253	9.9125	3.78825
8.01	-7.9099	-5.97426	9.91253	3.78847
8.02	-7.90862	-5.97599	9.91256	3.78869
8.03	-7.90735	-5.97772	9.91258	3.7889
8.04	-7.90608	-5.97945	9.91261	3.78912
8.05	-7.9048	-5.98118	9.91264	3.78934
8.06	-7.90352	-5.98291	9.91267	3.78955
8.07	-7.90225	-5.98464	9.91269	3.78977
8.08	-7.90097	-5.98637	9.91272	3.78999
8.09	-7.8997	-5.9881	9.91275	3.7902
8.1	-7.89842	-5.98983	9.91278	3.79042
8.11	-7.89714	-5.99156	9.9128	3.79064
8.12	-7.89586	-5.99329	9.91283	3.79086
8.13	-7.89458	-5.99502	9.91286	3.79107
8.14	-7.89331	-5.99675	9.91288	3.79129
8.15	-7.89203	-5.99848	9.91291	3.79151
8.16	-7.89075	-6.0002	9.91294	3.79172
8.17	-7.88947	-6.00193	9.91296	3.79194
8.18	-7.88819	-6.00366	9.91299	3.79216
8.19	-7.88691	-6.00538	9.91302	3.79237
8.2	-7.88563	-6.00711	9.91305	3.79259
8.21	-7.88434	-6.00884	9.91307	3.79281
8.22	-7.88306	-6.01056	9.9131	3.79302
8.23	-7.88178	-6.01229	9.91313	3.79324
8.24	-7.8805	-6.01401	9.91315	3.79346
8.25	-7.87921	-6.01574	9.91318	3.79367
8.26	-7.87793	-6.01746	9.91321	3.79389
8.27	-7.87665	-6.01919	9.91323	3.79411
8.28	-7.87536	-6.02091	9.91326	3.79433
8.29	-7.87408	-6.02264	9.91329	3.79454
8.3	-7.87279	-6.02436	9.91331	3.79476
8.31	-7.87151	-6.02608	9.91334	3.79498
8.32	-7.87022	-6.02781	9.91337	3.79519
8.33	-7.86894	-6.02953	9.91339	3.79541
8.34	-7.86765	-6.03125	9.91342	3.79563
8.35	-7.86636	-6.03297	9.91345	3.79584
8.36	-7.86508	-6.03469	9.91347	3.79606
8.37	-7.86379	-6.03642	9.9135	3.79628
8.38	-7.8625	-6.03814	9.91353	3.79649
8.39	-7.86121	-6.03986	9.91355	3.79671
8.4	-7.85992	-6.04158	9.91358	3.79693
8.41	-7.85863	-6.0433	9.91361	3.79714
8.42	-7.85734	-6.04502	9.91363	3.79736
8.43	-7.85605	-6.04674	9.91366	3.79758
8.44	-7.85476	-6.04846	9.91368	3.79779
8.45	-7.85347	-6.05018	9.91371	3.79801
8.46	-7.85218	-6.05189	9.91374	3.79823
8.47	-7.85089	-6.05361	9.91376	3.79844
8.48	-7.8496	-6.05533	9.91379	3.79866
8.49	-7.84831	-6.05705	9.91382	3.79888
8.5	-7.84701	-6.05877	9.91384	3.7991
8.51	-7.84572	-6.06048	9.91387	3.79931
8.52	-7.84443	-6.0622	9.91389	3.79953
8.53	-7.84313	-6.06392	9.91392	3.79975
8.54	-7.84184	-6.06563	9.91395	3.79996
8.55	-7.84054	-6.06735	9.91397	3.80018
8.56	-7.83925	-6.06907	9.914	3.8004
8.57	-7.83795	-6.07078	9.91403	3.80061
8.58	-7.83666	-6.0725	9.91405	3.80083
8.59	-7.83536	-6.07421	9.91408	3.80105
8.6	-7.83407	-6.07593	9.9141	3.80126
8.61	-7.83277	-6.07764	9.91413	3.80148
8.62	-7.83147	-6.07935	9.91416	3.8017
8.63	-7.83017	-6.08107	9.91418	3.80191
8.64	-7.82888	-6.08278	9.91421	3.80213
8.65	-7.82758	-6.08449	9.91423	3.80235
8.66	-7.82628	-6.08621	9.91426	3.80256
8.67	-7.82498	-6.08792	9.91429	3.80278
8.68	-7.82368	-6.08963	9.91431	3.803
8.69	-7.82238	-6.09134	9.91434	3.80321
8.7	-7.82108	-6.09305	9.91436	3.80343
8.71	-7.81978	-6.09477	9.91439	3.80365
8.72	-7.81848	-6.09648	9.91441	3.80387
8.73	-7.81718	-6.09819	9.91444	3.80408
8.74	-7.81587	-6.0999	9.91447	3.8043
8.75	-7.81457	-6.10161	9.91449	3.80452
8.76	-7.81327	-6.10332	9.91452	3.80473
8.77	-7.81197	-6.10503	9.91454	3.80495
8.78	-7.81066	-6.10674	9.91457	3.80517
8.79	-7.80936	-6.10845	9.91459	3.80538
8.8	-7.80805	-6.11015	9.91462	3.8056
8.81	-7.80675	-6.11186	9.91464	3.80582
8.82	-7.80544	-6.11357	9.91467	3.80603
8.83	-7.80414	-6.11528	9.9147	3.80625
8.84	-7.80283	-6.11698	9.91472	3.80647
8.85	-7.80153	-6.11869	9.91475	3.80668
8.86	-7.80022	-6.1204	9.91477	3.8069
8.87	-7.79891	-6.12211	9.9148	3.80712
8.88	-7.79761	-6.12381	9.91482	3.80733
8.89	-7.7963	-6.12552	9.91485	3.80755
8.9	-7.79499	-6.12722	9.91487	3.80777
8.91	-7.79368	-6.12893	9.9149	3.80798
8.92	-7.79237	-6.13063	9.91492	3.8082
8.93	-7.79106	-6.13234	9.91495	3.80842
8.94	-7.78975	-6.13404	9.91498	3.80863
8.95	-7.78844	-6.13575	9.915	3.80885
8.96	-7.78713	-6.13745	9.91503	3.80907
8.97	-7.78582	-6.13915	9.91505	3.80928
8.98	-7.78451	-6.14086	9.91508	3.8095
8.99	-7.7832	-6.14256	9.9151	3.80972
9	-7.78189	-6.14426	9.91513	3.80993
9.01	-7.78058	-6.14596	9.91515	3.81015
9.02	-7.77926	-6.14767	9.91518	3.81037
9.03	-7.77795	-6.14937	9.9152	3.81059
9.04	-7.77664	-6.15107	9.91523	3.8108
9.05	-7.77532	-6.15277	9.91525	3.81102
9.06	-7.77401	-6.15447	9.91528	3.81124
9.07	-7.77269	-6.15617	9.9153	3.81145
9.08	-7.77138	-6.15787	9.91533	3.81167
9.09	-7.77006	-6.15957	9.91535	3.81189
9.1	-7.76875	-6.16127	9.91538	3.8121
9.11	-7.76743	-6.16297	9.9154	3.81232
9.12	-7.76612	-6.16467	9.91543	3.81254
9.13	-7.7648	-6.16637	9.91545	3.81275
9.14	-7.76348	-6.16806	9.91548	3.81297
9.15	-7.76216	-6.16976	9.9155	3.81319
9.16	-7.76085	-6.17146	9.91553	3.8134
9.17	-7.75953	-6.17316	9.91555	3.81362
9.18	-7.75821	-6.17485	9.91557	3.81384
9.19	-7.75689	-6.17655	9.9156	3.81405
9.2	-7.75557	-6.17825	9.91562	3.81427
9.21	-7.75425	-6.17994	9.91565	3.81449
9.22	-7.75293	-6.18164	9.91567	3.8147
9.23	-7.75161	-6.18334	9.9157	3.81492
9.24	-7.75029	-6.18503	9.91572	3.81514
9.25	-7.74897	-6.18673	9.91575	3.81535
9.26	-7.74764	-6.18842	9.91577	3.81557
9.27	-7.74632	-6.19011	9.9158	3.81579
9.28	-7.745	-6.19181	9.91582	3.816
9.29	-7.74368	-6.1935	9.91585	3.81622
9.3	-7.74235	-6.1952	9.91587	3.81644
9.31	-7.74103	-6.19689	9.91589	3.81665
9.32	-7.73971	-6.19858	9.91592	3.81687
9.33	-7.73838	-6.20027	9.91594	3.81709
9.34	-7.73706	-6.20197	9.91597	3.8173
9.35	-7.73573	-6.20366	9.91599	3.81752
9.36	-7.7344	-6.20535	9.91602	3.81774
9.37	-7.73308	-6.20704	9.91604	3.81795
9.38	-7.73175	-6.20873	9.91606	3.81817
9.39	-7.73043	-6.21042	9.91609	3.81839
9.4	-7.7291	-6.21211	9.91611	3.8186
9.41	-7.72777	-6.2138	9.91614	3.81882
9.42	-7.72644	-6.21549	9.91616	3.81904
9.43	-7.72511	-6.21718	9.91619	3.81925
9.44	-7.72379	-6.21887	9.91621	3.81947
9.45	-7.72246	-6.22056	9.91623	3.81969
9.46	-7.72113	-6.22225	9.91626	3.8199
9.47	-7.7198	-6.22394	9.91628	3.82012
9.48	-7.71847	-6.22562	9.91631	3.82034
9.49	-7.71714	-6.22731	9.91633	3.82055
9.5	-7.71581	-6.229	9.91635	3.82077
9.51	-7.71447	-6.23069	9.91638	3.82099
9.52	-7.71314	-6.23237	9.9164	3.8212
9.53	-7.71181	-6.23406	9.91643	3.82142
9.54	-7.71048	-6.23575	9.91645	3.82164
9.55	-7.70914	-6.23743	9.91647	3.82185
9.56	-7.70781	-6.23912	9.9165	3.82207
9.57	-7.70648	-6.2408	9.91652	3.82229
9.58	-7.70514	-6.24249	9.91655	3.8225
9.59	-7.70381	-6.24417	9.91657	3.82272
9.6	-7.70247	-6.24586	9.91659	3.82294
9.61	-7.70114	-6.24754	9.91662	3.82316
9.62	-7.6998	-6.24922	9.91664	3.82337
9.63	-7.69847	-6.25091	9.91666	3.82359
9.64	-7.69713	-6.25259	9.91669	3.82381
9.65	-7.6958	-6.25427	9.91671	3.82402
9.66	-7.69446	-6.25595	9.91674	3.82424
9.67	-7.69312	-6.25764	9.91676	3.82446
9.68	-7.69178	-6.25932	9.91678	3.82467
9.69	-7.69044	-6.261	9.91681	3.82489
9.7	-7.68911	-6.26268	9.91683	3.82511
9.71	-7.68777	-6.26436	9.91685	3.82532
9.72	-7.68643	-6.26604	9.91688	3.82554
9.73	-7.68509	-6.26772	9.9169	3.82576
9.74	-7.68375	-6.2694	9.91692	3.82597
9.75	-7.68241	-6.27108	9.91695	3.82619
9.76	-7.68107	-6.27276	9.91697	3.82641
9.77	-7.67973	-6.27444	9.91699	3.82662
9.78	-7.67838	-6.27612	9.91702	3.82684
9.79	-7.67704	-6.2778	9.91704	3.82706
9.8	-7.6757	-6.27948	9.91706	3.82727
9.81	-7.67436	-6.28115	9.91709	3.82749
9.82	-7.67301	-6.28283	9.91711	3.82771
9.83	-7.67167	-6.28451	9.91713	3.82792
9.84	-7.67033	-6.28618	9.91716	3.82814
9.85	-7.66898	-6.28786	9.91718	3.82836
9.86	-7.66764	-6.28954	9.9172	3.82857
9.87	-7.66629	-6.29121	9.91723	3.82879
9.88	-7.66495	-6.29289	9.91725	3.82901
9.89	-7.6636	-6.29456	9.91727	3.82922
9.9	-7.66226	-6.29624	9.9173	3.82944
9.91	-7.66091	-6.29791	9.91732	3.82966
9.92	-7.65956	-6.29959	9.91734	3.82987
9.93	-7.65821	-6.30126	9.91737	3.83009
9.94	-7.65687	-6.30294	9.91739	3.83031
9.95	-7.65552	-6.30461	9.91741	3.83052
9.96	-7.65417	-6.30628	9.91744	3.83074
9.97	-7.65282	-6.30796	9.91746	3.83096
9.98	-7.65147	-6.30963	9.91748	3.83117
9.99	-7.65012	-6.3113	9.9175	3.83139
10	-7.64877	-6.31297	9.91753	3.83161
10.01	-7.64742	-6.31464	9.91755	3.83182
10.02	-7.64607	-6.31631	9.91757	3.83204
10.03	-7.64472	-6.31799	9.9176	3.83226
10.04	-7.64337	-6.31966	9.91762	3.83247
10.05	-7.64202	-6.32133	9.91764	3.83269
10.06	-7.64067	-6.323	9.91766	3.83291
10.07	-7.63931	-6.32467	9.91769	3.83312
10.08	-7.63796	-6.32634	9.91771	3.83334
10.09	-7.63661	-6.328	9.91773	3.83356
10.1	-7.63525	-6.32967	9.91775	3.83377
10.11	-7.6339	-6.33134	9.91778	3.83399
10.12	-7.63255	-6.33301	9.9178	3.83421
10.13	-7.63119	-6.33468	9.91782	3.83442
10.14	-7.62984	-6.33634	9.91785	3.83464
10.15	-7.62848	-6.33801	9.91787	3.83486
10.16	-7.62712	-6.33968	9.91789	3.83507
10.17	-7.62577	-6.34135	9.91791	3.83529
10.18	-7.62441	-6.34301	9.91794	3.8355
10.19	-7.62305	-6.34468	9.91796	3.83572
10.2	-7.6217	-6.34634	9.91798	3.83594
10.21	-7.62034	-6.34801	9.918	3.83615
10.22	-7.61898	-6.34967	9.91802	3.83637
10.23	-7.61762	-6.35134	9.91805	3.83659
10.24	-7.61626	-6.353	9.91807	3.8368
10.25	-7.6149	-6.35467	9.91809	3.83702
10.26	-7.61354	-6.35633	9.91811	3.83724
10.27	-7.61218	-6.35799	9.91814	3.83745
10.28	-7.61082	-6.35966	9.91816	3.83767
10.29	-7.60946	-6.36132	9.91818	3.83789
10.3	-7.6081	-6.36298	9.9182	3.8381
10.31	-7.60674	-6.36464	9.91823	3.83832
10.32	-7.60538	-6.36631	9.91825	3.83854
10.33	-7.60402	-6.36797	9.91827	3.83875
10.34	-7.60265	-6.36963	9.91829	3.83897
10.35	-7.60129	-6.37129	9.91831	3.83919
10.36	-7.59993	-6.37295	9.91834	3.8394
10.37	-7.59856	-6.37461	9.91836	3.83962
10.38	-7.5972	-6.37627	9.91838	3.83984
10.39	-7.59583	-6.37793	9.9184	3.84005
10.4	-7.59447	-6.37959	9.91842	3.84027
10.41	-7.5931	-6.38125	9.91845	3.84049
10.42	-7.59174	-6.38291	9.91847	3.8407
10.43	-7.59037	-6.38457	9.91849	3.84092
10.44	-7.58901	-6.38622	9.91851	3.84114
10.45	-7.58764	-6.38788	9.91853	3.84135
10.46	-7.58627	-6.38954	9.91856	3.84157
10.47	-7.5849	-6.3912	9.91858	3.84179
10.48	-7.58354	-6.39285	9.9186	3.842
10.49	-7.58217	-6.39451	9.91862	3.84222
10.5	-7.5808	-6.39617	9.91864	3.84244
10.51	-7.57943	-6.39782	9.91866	3.84265
10.52	-7.57806	-6.39948	9.91869	3.84287
10.53	-7.57669	-6.40113	9.91871	3.84309
10.54	-7.57532	-6.40279	9.91873	3.8433
10.55	-7.57395	-6.40444	9.91875	3.84352
10.56	-7.57258	-6.4061	9.91877	3.84374
10.57	-7.57121	-6.40775	9.91879	3.84395
10.58	-7.56984	-6.40941	9.91882	3.84417
10.59	-7.56847	-6.41106	9.91884	3.84439
10.6	-7.56709	-6.41271	9.91886	3.8446
10.61	-7.56572	-6.41436	9.91888	3.84482
10.62	-7.56435	-6.41602	9.9189	3.84504
10.63	-7.56297	-6.41767	9.91892	3.84525
10.64	-7.5616	-6.41932	9.91895	3.84547
10.65	-7.56023	-6.42097	9.91897	3.84569
10.66	-7.55885	-6.42262	9.91899	3.8459
10.67	-7.55748	-6.42427	9.91901	3.84612
10.68	-7.5561	-6.42593	9.91903	3.84634
10.69	-7.55473	-6.42758	9.91905	3.84655
10.7	-7.55335	-6.42923	9.91907	3.84677
10.71	-7.55197	-6.43087	9.91909	3.84699
10.72	-7.5506	-6.43252	9.91912	3.8472
10.73	-7.54922	-6.43417	9.91914	3.84742
10.74	-7.54784	-6.43582	9.91916	3.84764
10.75	-7.54646	-6.43747	9.91918	3.84785
10.76	-7.54508	-6.43912	9.9192	3.84807
10.77	-7.54371	-6.44077	9.91922	3.84828
